base_fond,science_fond,ams,n_buildings,n_days,guests,employees
-0.43972172057153697,-0.43182165406489303,0.07571877794400364,0.0,0.34255948996722374,-0.4771561322679333,0.17677901345815084
0.6733816616027042,1.0047466988062967,0.13077971300371222,0.0,0.9863804705022581,0.3361847704357522,0.4973833272194737
-0.3231102810441974,-0.6465649373542409,0.0,0.0,0.6709488584579688,-0.2871530558322789,0.11153513939775646
0.05478179829600511,-0.6269482588435418,0.057067211835402185,0.0,0.6598801650629778,0.24603224737122467,0.3705117131325855
-0.9685493268806182,-0.31756183067019944,0.0695221787153807,0.0,0.3692498023444877,-0.14500026745907912,0.22307027879551292
0.5793470542701011,-0.2640697705495492,0.20460531110734473,0.0,0.7198616852949904,0.27085352378005684,0.3998492922536637
-0.6344199994332045,-0.9013644669010902,0.0,0.0,0.5449198187783857,-0.5633918689759843,0.258976573734829
-0.3560497601085224,-0.6402159280120138,0.02273030282830976,0.0,0.6709488584579688,-0.5190050954830743,0.22307027879551292
0.09479361969586905,-0.1565179469324171,0.15807171368295678,0.13748581121372921,0.8731901352533438,0.4283489406045181,0.44614055759102583
-0.10441387787441013,-0.3045032978780843,0.10087946603083636,0.0,0.3492725356554569,-0.45052928766391875,0.3131187225706726
-1.509371005843012,-0.22663475852682866,0.008164965809277261,0.0,0.3492725356554569,-0.40001563714434435,0.22307027879551292
0.013901875573770258,0.16567605837947977,0.0,0.07779308082142294,0.4719037024929005,-1.0409966673058717,0.17677901345815084
-1.5983001527215204,-0.20896592752238505,0.03610170817749949,0.0,0.4277740608072378,-0.5633918689759843,0.2883141528559073
-0.9488630133268522,-0.2882537310096234,0.06390096504226937,0.0,0.0,-1.7118658282302728,0.17677901345815084
-0.6009768413754679,-1.84650747354889,0.0,0.0,0.4341508066278994,-0.6270979040163197,0.11153513939775646
-0.7227119587860819,-0.8903790133752318,0.0,0.0,0.591866612650044,-0.6439298529436152,0.11153513939775646
-1.1513052856828727,0.12322618837790536,0.0170293863659264,0.0,0.3692498023444877,-1.0708847980687455,0.17677901345815084
0.300468478472296,-0.22624493863186904,0.005773502691896258,0.0,0.41494637259525646,-0.04831174730172026,0.3705117131325855
-1.126281404152793,0.6148522240733097,0.008164965809277261,0.07779308082142294,0.3692498023444877,-0.15366495476351275,0.22307027879551292
-0.5994994476017564,-0.9803829789409724,0.057735026918962574,0.0,0.3492725356554569,-0.9580222167566801,0.11153513939775646
-0.5678712609825395,0.10645280046959789,0.0,0.0,0.30169905611348113,-0.6439298529436152,0.22307027879551292
-0.4680721640359494,0.09236308847032104,0.030822070014844886,0.0,0.08859730648325836,-0.7154165938564145,0.17677901345815084
-0.6882998146828174,-0.1441920849893177,0.013165611772087665,0.0,0.38243523858352546,-0.4123210954123827,0.22307027879551292
-0.23427813254239932,-0.3417309942947374,0.0,0.0,0.3758556534033701,-0.3642935509558681,0.17677901345815084
-0.02392127806935823,-0.8690067858289467,0.0,0.0,0.3492725356554569,-0.6968799700447503,0.0
0.25187380065322384,-1.0319266453100717,0.006055300708194983,0.0,0.33581909982190794,-0.79464598492504,0.3131187225706726
0.3208817382131289,0.6242494356516591,0.08366600265340755,0.07779308082142294,0.38243523858352546,0.1314846077041119,0.3858481878217172
-1.8150156707599445,-1.70462898358866,0.03660601043544626,0.0,0.5088144557044103,-1.4150014953298669,0.11153513939775646
-1.3191303295297812,-0.9100532778264137,0.0,0.0,0.6487369344506746,-1.4150014953298669,0.11153513939775646
-0.7380764187735868,-0.03309953890429251,0.11160943807163741,0.07779308082142294,0.9954726004789833,-0.79464598492504,0.3998492922536637
0.9178324364360453,0.8756890666334387,0.3403576550238489,0.0,0.3492725356554569,0.35382797432924856,0.48204685253034196
-0.29597136688040504,-0.8915895071184279,0.07709301740970664,0.0,0.3692498023444877,-1.134590833109081,0.258976573734829
-0.2984874261501614,-0.4241263457760434,0.0,0.0,0.7252082601973058,-0.3642935509558681,0.3998492922536637
-1.466275223081721,-0.1245352853473106,0.0,0.0,0.4405030735176094,-0.7154165938564145,0.17677901345815084
-1.7571284922870372,-2.629464253021352,0.0,0.07779308082142294,0.6654237665380904,-0.46372167218467986,0.33460541819326933
-0.6470510139211019,-0.22274817034446184,0.07979139469057216,0.0,0.3492725356554569,-1.134590833109081,0.22307027879551292
-0.43474679797962884,0.5730940110492266,0.11633285577743431,0.07779308082142294,0.7516850409280131,-0.11133192043514281,0.22307027879551292
0.8206049573039877,1.4008317467301081,0.12886685635440429,0.0,0.2527172793611303,0.3878879541692029,0.4898977360288234
0.26615784438925505,0.009602168359415525,0.15343836982102402,0.0,0.40201846705359934,-0.9580222167566801,0.17677901345815084
-0.6211274312638096,-0.2582793313088782,0.033166247903554,0.07779308082142294,0.6764555640146703,0.6270722739649196,0.3858481878217172
-0.7091368746028945,-0.176937820207642,0.10586154479633605,0.0,0.38243523858352546,-0.3642935509558681,0.258976573734829
-0.2138770766711064,-0.4911600002499062,0.09956572368708687,0.0,0.0,0.10135041492175245,0.3131187225706726
-0.02426568307043894,-0.03197922526778336,0.15708808569292157,0.13748581121372921,0.9634291526074659,1.3098466977212744,0.4898977360288234
-0.07239530136537506,0.16647453911599133,0.0,0.0,0.7621582625517984,-1.578377727161507,0.22307027879551292
-0.009853517442487681,0.25259112888786167,0.12974333637352375,0.0,0.34255948996722374,0.13736542271129085,0.258976573734829
-0.21153042520328103,-0.19365410947063813,0.0,0.0,0.3692498023444877,-0.9323298426459379,0.22307027879551292
-0.991133393192675,-0.8219733343203921,0.06016643582596529,0.0,0.3492725356554569,-0.5335037382131105,0.2883141528559073
-0.31159383737831386,0.7086325911654087,0.18905025786811294,0.0,0.44683104869641355,-0.6270979040163197,0.2883141528559073
-0.030846632516516675,0.552698687817943,0.0,0.0,0.3626174748579114,0.6419238487490727,0.17677901345815084
-0.1441907187306219,-0.8795955510746026,0.0,0.07779308082142294,0.3492725356554569,-0.6106442333366995,0.11153513939775646
0.0656780592046341,-0.3850481526735777,0.0,0.0,0.3492725356554569,0.41644367777256447,0.22307027879551292
-1.0245823068107929,-0.8273787551685735,0.04127145906474998,0.0,0.44683104869641355,-0.8835012504814106,0.22307027879551292
-1.3712839795881324,-1.4493218953685263,0.0,0.0,0.6709488584579688,-0.79464598492504,0.11153513939775646
-1.1144879584161151,-1.3620596803783238,0.0,0.0,0.38243523858352546,-0.4771561322679333,0.0
0.33038852844763233,0.8531152008957834,0.0,0.13748581121372921,0.9588004405189423,0.659356994534088,0.5242641991936178
0.5720962550196264,0.4808392777000486,0.17145456152189906,0.0,0.4656710642670916,0.030336796824827848,0.22307027879551292
-0.3071936404055112,0.11999604980854998,0.08062257748298549,0.0,0.0,-0.8158694283834803,0.17677901345815084
-1.3152974575672607,-0.6354988730097034,0.0,0.0,0.3626174748579114,-0.6106442333366995,0.11153513939775646
-0.30865684550983463,-1.206319118799599,0.06403124237432849,0.0,0.6709488584579688,-0.026010809120349008,0.33460541819326933
0.6083717686957685,0.6056794496333286,0.17115295303713968,0.07779308082142294,0.4341508066278994,0.9552636326843559,0.33460541819326933
-0.5150312099331966,-0.9582488800327136,0.0,0.0,0.3758556534033701,-0.9323298426459379,0.22307027879551292
-0.03914461265945159,-0.4561090073611499,0.0,0.0,0.44683104869641355,-0.0635655809518188,0.11153513939775646
-0.48937273085345095,-1.2515384399731317,0.0,0.0,0.5976424073190874,-0.42483691355317654,0.22307027879551292
-0.3204907053606033,-0.04556633510381947,0.0,0.0,0.3492725356554569,-0.15366495476351275,0.22307027879551292
-0.23233625740009603,-0.2468671906303169,0.0,0.0,0.3492725356554569,-0.46372167218467986,0.17677901345815084
-0.3910814670490418,0.10357298651151446,0.0,0.0,0.38243523858352546,-0.40001563714434435,0.258976573734829
-0.40293588022646243,-0.40690722976653815,0.0,0.0,0.3154316120442928,-0.40001563714434435,0.22307027879551292
-0.9384807412203966,-0.7141485768738755,0.0,0.0,0.38898876593233744,-0.40001563714434435,0.22307027879551292
0.0954544473390184,0.398123692444996,0.0,0.07779308082142294,0.33581909982190794,-0.6106442333366995,0.17677901345815084
-1.1375935550784757,-0.3488920601902139,0.0,0.0,0.1801282952672718,-0.6270979040163197,0.0
-0.5947957126583815,-2.3538146396503756,0.08328665359267753,0.0,0.0,-1.7118658282302728,0.3998492922536637
-1.8416129665961332,-1.2231370169706335,0.0,0.0,0.0,-1.7118658282302728,0.0
-0.5104240299071386,-0.2021943884186722,0.08563488385776753,0.0,0.6819440051744561,0.47041655621253003,0.17677901345815084
0.21988018237390386,0.18647693550338537,0.16832508230603463,0.0,0.6819440051744561,-0.6439298529436152,0.0
-1.4493792005773356,-0.43403898755815856,0.02359378449224852,0.0,0.38243523858352546,-1.4150014953298669,0.11153513939775646
-0.313990609558965,-0.6578438236226867,0.0,0.0,0.3692498023444877,-1.0708847980687455,0.11153513939775646
0.33083755456471536,0.6062451898801327,0.08604262509554979,0.0,0.34255948996722374,-1.134590833109081,0.17677901345815084
-1.4938103826343165,0.7895994207842428,0.0,0.0,0.3692498023444877,0.6270722739649196,0.46509316631405806
-0.7511828300017388,-1.3620596803783238,0.0,0.0,0.0,-1.7118658282302728,0.0
-0.3923406093010811,-1.298109245353544,0.08551802928817603,0.0,0.3492725356554569,-0.7740204651683396,0.17677901345815084
-0.07952023209303252,-0.18705609476489243,0.11480418110852932,0.0,0.27388725030617245,-0.9075085662371055,0.17677901345815084
0.45996556989121123,0.7617899031719527,0.0,0.0,0.6654237665380904,-0.578806281096315,0.11153513939775646
1.077021064470794,0.20935318447635287,0.3439815886545868,0.0,0.45313491724469124,-0.05589893988322288,0.3858481878217172
-0.35230065713016806,-0.5110849401856234,0.017795130420052183,0.0,0.1577158060221464,-1.5197738558495817,0.0
0.04090745448706849,0.26889755575771723,0.04066120181860508,0.0,0.6598801650629778,0.2098050507576862,0.258976573734829
-0.8914453564803243,-0.6578438236226867,0.0,0.0,0.3492725356554569,-1.3677491309691514,0.11153513939775646
-1.2702024669993324,-0.6072198990674922,0.0,0.0,0.3492725356554569,-1.1686508129490352,0.11153513939775646
-1.1542317001089402,-0.5620005778939594,0.0,0.0,0.6709488584579688,-0.34141176583241944,0.33460541819326933
0.8798391400760363,0.7580187552038871,0.0,0.0,0.940155020797512,-0.09506108345158783,0.41272905979586133
0.7987148076380411,0.6895680708725311,0.0,0.13748581121372921,0.6764555640146703,-0.38791358422060307,0.424653861968429
0.7789976536867126,0.2259882547592174,0.04509249752822894,0.0,0.7252082601973058,0.6791845223512061,0.3705117131325855
-0.08393682915643252,-0.28695572086626897,0.0,0.0,0.591866612650044,0.16608116326034192,0.3705117131325855
0.5678083272567079,-0.9239726455460799,0.0,0.0,0.7464234673609003,0.2995692643291079,0.44614055759102583
-0.438360890903318,-0.8050033544628874,0.0,0.0,0.6654237665380904,-0.3527632727836289,0.17677901345815084
-0.33008814202929865,-0.45842027738839664,0.0,0.0,0.6709488584579688,-0.837726500208675,0.2883141528559073
-0.23655150178262854,-0.8586058115740517,0.051639777949432225,0.0,0.44683104869641355,-0.6106442333366995,0.22307027879551292
-0.44956428539516047,-0.31574327414217845,0.042268979957726285,0.0,0.33581909982190794,-0.837726500208675,0.22307027879551292
-0.41720978531789266,-0.1762217224259101,0.0,0.0,0.4405030735176094,-0.7539600998450173,0.2883141528559073
0.2734581279071854,0.328877812042481,0.0939858145324779,0.0,0.40201846705359934,-0.1802917993675273,0.22307027879551292
-0.20315651986619487,0.11978007337069181,0.0,0.0,0.4084950447642903,-1.578377727161507,0.22307027879551292
-0.17840797446228068,0.13618182098423953,0.0,0.0,0.3492725356554569,-0.4908417182435781,0.258976573734829
0.21833967439184795,0.7139900857965128,0.0,0.0,0.38243523858352546,-0.2079236647636531,0.22307027879551292
-0.6642008079566326,-0.8529062136516912,0.0,0.0,0.40201846705359934,-0.5190050954830743,0.17677901345815084
-0.7314441626286717,-0.6020198801092592,0.0,0.0,0.6874143026940018,-0.5047879976640592,0.258976573734829
0.07169200473646191,0.42066580101474643,0.0,0.0,0.7252082601973058,0.5644565705216037,0.258976573734829
0.6520313920537961,0.31200161728476145,0.0,0.0,0.4904619922540281,-0.9323298426459379,0.22307027879551292
-0.6645290733204504,-2.1887707318694973,0.0,0.0,0.3492725356554569,-1.578377727161507,0.11153513939775646
0.4269753215978585,-0.15341211084590645,0.0,0.0,0.45941486213562577,-0.12797258065277067,0.17677901345815084
-0.07914315176759044,-0.5903044541471656,0.08820430828479979,0.0,0.3559584578528199,-0.1893870409519892,0.258976573734829
-0.35171079617120377,-0.7114685234193712,0.01816590212458495,0.0,0.3222553886943338,-1.2419276709689813,0.17677901345815084
0.23342181862687453,-1.2790349134518635,0.0316227766016838,0.07779308082142294,0.5449198187783857,-0.6270979040163197,0.258976573734829
-0.6852348058759008,-0.426314721488137,0.0,0.0,0.4966021235761513,0.38371610509212245,0.258976573734829
-0.4304827157590703,0.068572524873745,0.0,0.0,0.3692498023444877,0.06347175123271642,0.17677901345815084
-0.1499499894278192,0.1531585406557333,0.0,0.0,0.3692498023444877,0.11355332293651192,0.258976573734829
-0.41786661092470306,-0.13311652131274146,0.034156502553198666,0.0,0.6598801650629778,-1.1686508129490352,0.22307027879551292
-1.1172424247241732,-0.8350310316181881,0.05278888771954441,0.13748581121372921,0.7621582625517984,1.2261160813087535,0.7473344779891307
-0.8385376129305788,-0.2404443035988853,0.09770704512299339,0.0,0.4405030735176094,0.19371302865646772,0.258976573734829
-1.4158031613901434,-2.7603343778854916,0.0,0.0,0.3492725356554569,-0.4908417182435781,0.0
-0.09030229995046804,-2.2718464951883535,0.0,0.0,0.11195906145937684,-0.7154165938564145,0.11153513939775646
0.06745884673756848,-0.5724551151545642,0.15013327412669053,0.0,0.4341508066278994,-0.29768787833507515,0.33460541819326933
-0.2837203207677682,-0.06833960566071155,0.013038404810405298,0.0,0.3492725356554569,-0.5633918689759843,0.258976573734829
-0.46380546306144793,-0.14283839942497903,0.0,0.0,0.6764555640146703,-1.7118658282302728,0.11153513939775646
0.342963597094003,0.6707923333886439,0.0,0.07779308082142294,0.3559584578528199,-0.42483691355317654,0.17677901345815084
-0.1387624401341578,-0.653790704447905,0.0,0.0,0.6709488584579688,-0.578806281096315,0.11153513939775646
0.23032924314814068,0.385352861934608,0.0,0.0,0.30169905611348113,-1.1020451403282427,0.11153513939775646
-1.7551594287543513,-1.6275279542827141,0.013662601021279464,0.0,0.3626174748579114,-1.6420837622018425,0.11153513939775646
-0.045889114870484284,-0.3103211953657026,0.051639777949432225,0.0,0.5389567006399343,-1.0409966673058717,0.258976573734829
-0.8952692098613338,-0.34363207865099227,0.05994441870043727,0.1878091107778656,0.9448361087641395,1.2622793591538997,0.5361890013661855
-3.3403204845084895,-3.376038267642174,0.0,0.23214482771523032,0.9954726004789833,0.841442102273726,0.3131187225706726
0.9415688131503612,-1.320336562733012,0.29376861643136765,0.0,0.9818156027999478,1.0176907896142247,0.638864406358967
3.3820044366587236,1.9610686732897624,1.0,0.7128917430559527,0.591866612650044,1.5434342876089402,0.8903843011649241
2.547196119904278,1.6213169911141756,0.15600213673750327,0.4893462681310254,0.6431370526506601,1.4018330765261977,0.7769297212044872
0.18121516382418845,-0.18851591881761354,0.04929503017546495,0.0,0.6874143026940018,-1.2043728991375116,0.258976573734829
1.2576756800710416,0.5342384396316494,0.4041245682542286,1.0,0.9954726004789833,2.6748300681750967,1.0
2.498897511455782,0.576474904839285,0.3408469842417073,0.1878091107778656,0.4341508066278994,0.9980702906496349,0.641872179772209
0.8107363369820011,0.5567118408405923,0.2970016834969122,1.0,0.9954726004789833,2.080781013363789,0.8533611169150821
1.4611025091920742,1.3412263906339121,0.5157874239128623,0.60899746402,0.9863804705022581,2.6748300681750967,0.8509413541357753
2.632457859341219,1.3299213724408532,1.0,0.7128917430559527,0.7305376158269645,2.6748300681750967,1.0
2.7256005520143085,2.6413829803924616,1.0,1.0,0.9954726004789833,2.6748300681750967,0.9879761450742313
0.9373881033813305,0.3838400637891944,0.2867344881012165,0.76983320990898,0.9909327800932406,2.500852692219882,0.7676565519355726
1.735997505001634,2.0210105783978944,0.32320272276080847,0.4060954446110672,0.9818156027999478,2.6748300681750967,0.897840980093796
3.04605028282855,1.2376685666534124,1.0,0.435083241882607,0.7569299375303373,1.9601173303741888,0.8310718700403308
-0.6879584959210572,-0.7539725731377336,0.08144527815247078,0.13748581121372921,0.777744847108778,0.29012193928891306,0.5895080732540121
0.36778369247764003,-1.439987735313774,0.017224014243685082,0.0,0.9954726004789833,-0.6106442333366995,0.3858481878217172
0.9898162348013587,1.5750281418443224,0.11250185183661052,0.07779308082142294,0.7464234673609003,1.4334272385128437,0.6641021154806073
-0.8053808162062619,0.7895994207842428,0.0,0.0,0.0,-1.7118658282302728,0.0
